,A,B,C,D
1390,0.246857293912,0.246857293912,0.246857293912,0.246857293912
1391,0.309706905553,0.317301547599,0.309706905553,0.326546555733
1392,0.424264068712,0.396263540322,0.37267799625,0.37267799625
1393,0.265165042945,0.274873708375,0.265165042945,0.265165042945
1394,0.350331880228,0.350331880228,0.350331880228,0.356949267903
1395,0.323916006446,0.269563276174,0.265247828954,0.313906270428
1396,0.296315318818,0.286726297635,0.32087842396,0.308417614687
1397,0.377964473009,0.377964473009,0.353553390593,0.353553390593
1398,0.260578653324,0.260578653324,0.260578653324,0.260578653324
1399,0.298807152334,0.298807152334,0.298807152334,0.298807152334
1400,0.343027168726,0.330914449938,0.343027168726,0.343027168726
1401,0.317453346523,0.299943567073,0.316679901872,0.32129999578
1402,0.298071939148,0.298071939148,0.298071939148,0.298071939148
1403,0.301511344578,0.301511344578,0.316227766017,0.301511344578
1404,0.316227766017,0.313393280093,0.301511344578,0.316227766017
1405,0.289987727231,0.290258065533,0.289987727231,0.302436443844
1406,0.277743089521,0.277743089521,0.277743089521,0.277743089521
1407,0.256405820208,0.256405820208,0.265165042945,0.256405820208
1408,0.316227766017,0.377964473009,0.353553390593,0.377964473009
1409,0.277350098113,0.277350098113,0.301511344578,0.267261241912
1410,0.359783885749,0.368367268422,0.368367268422,0.341971408811
1411,0.260578653324,0.269563276174,0.260578653324,0.252412185438
1412,0.256436419387,0.249763593328,0.263157894737,0.265043267948
1413,0.25,0.242535625036,0.242535625036,0.25
1414,0.270030862434,0.277525137637,0.297212160423,0.312422829978
1415,0.461633488378,0.443522285957,0.461633488378,0.412979764761
1416,0.362515393762,0.397747564417,0.370097456102,0.397747564417
1417,0.294942884976,0.289408701406,0.294942884976,0.301522722493
1418,0.455871615744,0.454525531059,0.455871615744,0.455871615744
1419,0.353553390593,0.353553390593,0.353553390593,0.353553390593
1420,0.301511344578,0.301511344578,0.277350098113,0.277350098113
1421,0.353553390593,0.333333333333,0.377964473009,0.377964473009
1422,0.347182537415,0.367990036097,0.347182537415,0.347182537415
1423,0.263388481659,0.263388481659,0.256116317065,0.264208429432
1424,0.3154949081,0.293375226577,0.3154949081,0.298917801163
1425,0.480928806589,0.480928806589,0.505076272276,0.505076272276
1426,0.247521468431,0.247521468431,0.252467351127,0.252467351127
1427,0.377964473009,0.353553390593,0.353553390593,0.353553390593
1428,0.290593262903,0.274873708375,0.285714285714,0.265165042945
1429,0.329914439537,0.308881880575,0.316429377619,0.316429377619
1430,0.316227766017,0.327777388679,0.346410161514,0.327777388679
1431,0.224996258123,0.220873216147,0.224996258123,0.220873216147
1432,0.264497349205,0.276641667586,0.260858845505,0.2683281573
1433,0.242076711427,0.256436419387,0.248964798866,0.283429726691
1434,0.323193644739,0.338957763244,0.338957763244,0.323193644739
1435,0.365962527356,0.365962527356,0.389596861237,0.389596861237
1436,0.282842712475,0.288277741835,0.282842712475,0.288277741835
1437,0.280164503593,0.278253767733,0.265692788434,0.272383953018
1438,0.319722101554,0.319722101554,0.269563276174,0.269563276174
1439,0.25495097568,0.25495097568,0.25495097568,0.25495097568
1440,0.374657415287,0.385895306238,0.363911625114,0.385895306238
1441,0.22360679775,0.229415733871,0.213200716356,0.222680885708
1442,0.301511344578,0.319287401011,0.31130946058,0.353553390593
1443,0.311804782231,0.311804782231,0.327777388679,0.327777388679
1444,0.356097676987,0.318886953149,0.326598632371,0.335157048134
1445,0.295803989155,0.289875452182,0.303256138791,0.295803989155
1446,0.35208939511,0.317161971201,0.374165738677,0.35208939511
1447,0.269563276174,0.279508497187,0.269563276174,0.290593262903
1448,0.190394327647,0.187345018241,0.196929336146,0.184427778391
1449,0.359121503071,0.359121503071,0.378838380472,0.359121503071
1450,0.198088367122,0.201451548335,0.198088367122,0.221108319357
1451,0.263157894737,0.247435829653,0.282107736665,0.272165526976
1452,0.453234638851,0.367926545909,0.504469816657,0.42160714239
1453,0.207846096908,0.2124591464,0.2124591464,0.217571317288
1454,0.324926540843,0.31405861316,0.338020432075,0.338020432075
1455,0.30889118016,0.30889118016,0.296985955921,0.28711966569
1456,0.316227766017,0.316227766017,0.353553390593,0.301511344578
1457,0.22009749334,0.235294117647,0.22009749334,0.211549252941
1458,0.228743944042,0.230011233208,0.241287326293,0.237649736739
1459,0.257930723959,0.274616968735,0.258290774855,0.264930913789
1460,0.37343778908,0.406737653311,0.406737653311,0.406737653311
1461,0.237762951916,0.237875859829,0.240629274499,0.248058218607
1462,0.382560745392,0.333564093716,0.382560745392,0.373542852524
1463,0.265043267948,0.26361023904,0.257220860135,0.272824314488
1464,0.223296016783,0.246925539834,0.233853586673,0.244736252593
1465,0.390896405714,0.368747343278,0.390896405714,0.390896405714
1466,0.224267380571,0.220157642963,0.220157642963,0.220157642963
1467,0.277350098113,0.277350098113,0.277350098113,0.277350098113
1468,0.299533524964,0.294456285868,0.275178521292,0.262376088275
1469,0.466666666667,0.522812904712,0.4136557882,0.466666666667
1470,0.29188671609,0.29188671609,0.312837186763,0.29188671609
1471,0.313980769101,0.316227766017,0.316227766017,0.316227766017
1472,0.25,0.229782505862,0.236643191324,0.231455024943
1473,0.35,0.314907393795,0.334021328561,0.368855556782
1474,0.353553390593,0.368513865595,0.333333333333,0.301511344578
1475,0.291510458159,0.282437609131,0.291510458159,0.282437609131
1476,0.279508497187,0.279508497187,0.269563276174,0.269563276174
1477,0.368513865595,0.365595173149,0.346410161514,0.332340118081
1478,0.290383530529,0.290383530529,0.270084020523,0.283086152457
1479,0.287139303461,0.290593262903,0.301325191474,0.301325191474
1480,0.33588327736,0.348843620345,0.333333333333,0.333333333333
1481,0.26260653335,0.275861873485,0.265165042945,0.274873708375
1482,0.377964473009,0.408248290464,0.377964473009,0.377964473009
1483,0.270090030995,0.270090030995,0.278931732536,0.278931732536
1484,0.290473750966,0.306186217848,0.285536585867,0.271511771142
1485,0.4472135955,0.4472135955,0.4472135955,0.4472135955
1486,0.301511344578,0.316227766017,0.288675134595,0.316227766017
1487,0.298757758639,0.28523840335,0.276670039636,0.28523840335
1488,0.401697080171,0.428013542177,0.377964473009,0.428013542177
1489,0.548368524185,0.548368524185,0.548368524185,0.484129639358
1490,0.285714285714,0.274873708375,0.258198889747,0.25
1491,0.242535625036,0.258198889747,0.242535625036,0.256405820208
1492,0.4472135955,0.408248290464,0.408248290464,0.408248290464
1493,0.221237596869,0.232330094321,0.235943060362,0.221237596869
1494,0.311804782231,0.327777388679,0.344387174852,0.327777388679
1495,0.299925916779,0.306521704869,0.294300560774,0.295856913273
1496,0.346410161514,0.327777388679,0.313980769101,0.333333333333
1497,0.248350567817,0.248350567817,0.246977190093,0.25460556503
1498,0.404263896712,0.404263896712,0.355480188467,0.359714513538
1499,0.367614377632,0.367614377632,0.367614377632,0.367614377632
1500,0.203670030887,0.212118020679,0.212118020679,0.208725967461
1501,0.445347420344,0.408248290464,0.445347420344,0.408248290464
1502,0.259468945968,0.269365413592,0.248621943565,0.262170337847
1503,0.286388562868,0.267261241912,0.285920740046,0.309828909459
1504,0.391578004149,0.371291183382,0.353553390593,0.380788655293
1505,0.24052284646,0.23413760031,0.23413760031,0.24052284646
1506,0.277350098113,0.267261241912,0.267261241912,0.267261241912
1507,0.238095238095,0.238095238095,0.24052284646,0.238095238095
1508,0.256405820208,0.265165042945,0.265165042945,0.256405820208
1509,0.315789473684,0.316227766017,0.316039591191,0.333333333333
1510,0.257129738613,0.272165526976,0.264575131106,0.28171808491
1511,0.288175263857,0.288175263857,0.288175263857,0.288175263857
1512,0.297921795862,0.274873708375,0.274873708375,0.274873708375
1513,0.200415081733,0.204049579332,0.196952455074,0.196952455074
1514,0.249763593328,0.229641242058,0.23413760031,0.225919670552
1515,0.288675134595,0.301511344578,0.301511344578,0.297921795862
1516,0.294215219956,0.294215219956,0.294215219956,0.294215219956
1517,0.403388018527,0.4265590964,0.4265590964,0.352505822689
1518,0.277350098113,0.288227460299,0.277350098113,0.267245312804
1519,0.267261241912,0.297921795862,0.277350098113,0.285714285714
1520,0.288675134595,0.30451744768,0.269020438138,0.274078909957
1521,0.254178888951,0.281248581921,0.264938449423,0.267261241912
1522,0.321281130414,0.321281130414,0.321281130414,0.321281130414
1523,0.353553390593,0.345938907586,0.388851204593,0.3523893192
1524,0.308492549116,0.36730265804,0.356677634442,0.377628852573
1525,0.238095238095,0.231773614254,0.231773614254,0.244948974278
1526,0.315938883222,0.334460618497,0.348538792591,0.332859623951
1527,0.180277563773,0.183711730709,0.187082869339,0.183711730709
1528,0.251024371011,0.251024371011,0.251024371011,0.251024371011
1529,0.290593262903,0.290593262903,0.274873708375,0.290593262903
1530,0.240334430412,0.244313893895,0.25,0.258198889747
1531,0.277350098113,0.277350098113,0.267261241912,0.267261241912
1532,0.220694322018,0.208390335252,0.220800440369,0.218217890236
1533,0.408248290464,0.373647144196,0.37289845057,0.37289845057
1534,0.385042497889,0.385042497889,0.366784079271,0.385042497889
1535,0.242535625036,0.242535625036,0.235702260396,0.235702260396
1536,0.269563276174,0.269563276174,0.283278861866,0.269563276174
1537,0.363545154506,0.363545154506,0.332532371022,0.316227766017
1538,0.3,0.3,0.3,0.318198051534
1539,0.319377263667,0.293502722954,0.309120616517,0.292872378403
1540,0.297760630122,0.303172525548,0.289043690529,0.307872289151
1541,0.331038159197,0.331038159197,0.331038159197,0.331038159197
1542,0.354040043804,0.340536111503,0.354040043804,0.354040043804
1543,0.216131447893,0.220609390584,0.2211501484,0.2211501484
1544,0.306186217848,0.312460629921,0.319722101554,0.30550504633
1545,0.380300012061,0.333333333333,0.314918328649,0.325434418052
1546,0.353553390593,0.377964473009,0.377964473009,0.353553390593
1547,0.241188194471,0.241188194471,0.256405820208,0.241188194471
1548,0.299303684647,0.287834481793,0.290875769697,0.282696578281
1549,0.224267380571,0.214285714286,0.20203050891,0.20203050891
1550,0.4472135955,0.377964473009,0.428571428571,0.353553390593
1551,0.32596012026,0.362284418655,0.316227766017,0.325427069829
1552,0.353553390593,0.301511344578,0.375424929315,0.333333333333
1553,0.275437098672,0.29542653971,0.297824303024,0.274417628378
1554,0.294627825494,0.287356023339,0.305606056433,0.300109333483
1555,0.229689374964,0.233760564305,0.238375120172,0.233408887228
1556,0.368321007226,0.319770365137,0.317396819046,0.353007361865
1557,0.353553390593,0.315429200527,0.333333333333,0.353553390593
1558,0.290593262903,0.279508497187,0.279508497187,0.279508497187
1559,0.395284707521,0.374165738677,0.428571428571,0.395284707521
1560,0.215364180304,0.215364180304,0.215364180304,0.215364180304
1561,0.271714227675,0.271714227675,0.271714227675,0.271714227675
1562,0.2484519975,0.2484519975,0.2484519975,0.2484519975
1563,0.333333333333,0.333333333333,0.316227766017,0.333333333333
1564,0.269654172135,0.269654172135,0.266518919596,0.269654172135
1565,0.386249775261,0.386249775261,0.352710842294,0.361013662065
1566,0.394321961519,0.394321961519,0.353553390593,0.372835476923
1567,0.307166440176,0.316219798475,0.316219798475,0.29615737484
1568,0.272165526976,0.263157894737,0.263157894737,0.269563276174
1569,0.225287501122,0.225287501122,0.230769230769,0.220157642963
1570,0.377964473009,0.404026374616,0.404026374616,0.36253078687
1571,0.258198889747,0.258198889747,0.274873708375,0.258198889747
1572,0.259281489421,0.259281489421,0.249597663594,0.253310890614
1573,0.302072560578,0.302072560578,0.297001475658,0.291251459132
1574,0.218278858181,0.212122972176,0.214390814115,0.207670964482
1575,0.252412185438,0.244948974278,0.238095238095,0.22268486734
1576,0.208514414057,0.217391304348,0.208514414057,0.2124591464
1577,0.351825472976,0.351825472976,0.351825472976,0.351825472976
1578,0.352505822689,0.319722101554,0.319722101554,0.306186217848
1579,0.38196869383,0.381107066444,0.381107066444,0.367404716757
1580,0.164041830709,0.1715373989,0.16839058027,0.169250800097
1581,0.247435829653,0.248964798866,0.247435829653,0.248964798866
1582,0.400082499743,0.376088707222,0.37597698111,0.376088707222
1583,0.264575131106,0.238095238095,0.256436419387,0.248964798866
1584,0.231773614254,0.238095238095,0.231773614254,0.225919670552
1585,0.353494947186,0.36514837167,0.36514837167,0.353553390593
1586,0.422072372036,0.459709190853,0.384502349711,0.425258433516
1587,0.318985470051,0.325677686976,0.318985470051,0.325677686976
1588,0.228372929682,0.222680885708,0.225919670552,0.217391304348
1589,0.408248290464,0.377964473009,0.408248290464,0.377964473009
1590,0.401785641819,0.452990066116,0.353664763534,0.383242742919
1591,0.343414229952,0.343414229952,0.343414229952,0.327685486065
1592,0.353553390593,0.327777388679,0.327777388679,0.346410161514
1593,0.285714285714,0.285714285714,0.311804782231,0.297921795862
1594,0.413946599399,0.413946599399,0.413946599399,0.39429525739
1595,0.353553390593,0.353553390593,0.377445647133,0.353553390593
1596,0.2484519975,0.274873708375,0.265165042945,0.256405820208
1597,0.4472135955,0.4472135955,0.4472135955,0.408248290464
1598,0.225919670552,0.235702260396,0.230769230769,0.220479275922
1599,0.2,0.225876975726,0.204002751141,0.215344758565
1600,0.311804782231,0.311804782231,0.311804782231,0.311804782231
1601,0.29740905525,0.311804782231,0.311804782231,0.297921795862
1602,0.148832133172,0.14582452777,0.147385258611,0.151881699851
1603,0.212761579501,0.212761579501,0.212761579501,0.198088367122
1604,0.372427268134,0.375995075791,0.401872339693,0.402574907354
1605,0.239032737849,0.250944470046,0.245496633294,0.264357820901
1606,0.282107736665,0.282107736665,0.282107736665,0.293150984989
1607,0.323941771936,0.328845200459,0.31677440042,0.31677440042
1608,0.181306294205,0.194365063162,0.1875,0.192637937593
1609,0.288675134595,0.288675134595,0.288675134595,0.301511344578
1610,0.268184885575,0.268184885575,0.268184885575,0.268184885575
1611,0.277350098113,0.288675134595,0.288675134595,0.301511344578
1612,0.38191908615,0.359262617401,0.359262617401,0.359262617401
1613,0.406147661815,0.406147661815,0.390380652051,0.374087811833
1614,0.301511344578,0.333333333333,0.298350223447,0.301511344578
1615,0.250156201202,0.25099800796,0.256224108254,0.256224108254
1616,0.369321420377,0.352039776548,0.333333333333,0.333333333333
1617,0.353553390593,0.377189673142,0.353553390593,0.333333333333
1618,0.353553390593,0.353553390593,0.342326598441,0.353553390593
1619,0.298481002898,0.298481002898,0.298481002898,0.2897704991
1620,0.333333333333,0.316227766017,0.333333333333,0.333333333333
1621,0.264575131106,0.283278861866,0.273481706458,0.273481706458
1622,0.260578653324,0.252412185438,0.252412185438,0.260578653324
1623,0.23413760031,0.231773614254,0.234520787991,0.256405820208
1624,0.353553390593,0.333333333333,0.372345099358,0.34761250424
1625,0.30709613432,0.286410980935,0.272431183971,0.30709613432
1626,0.263157894737,0.25495097568,0.263157894737,0.282107736665
1627,0.327076259772,0.340985485077,0.311804782231,0.340985485077
1628,0.279508497187,0.279508497187,0.279508497187,0.269563276174
1629,0.315726002464,0.310357570473,0.300464087286,0.310019534865
1630,0.322631227706,0.332028696886,0.322194524551,0.332028696886
1631,0.333333333333,0.274873708375,0.303045763366,0.290593262903
1632,0.357417476835,0.357417476835,0.349646603377,0.357417476835
1633,0.265165042945,0.269563276174,0.269563276174,0.272727272727
1634,0.23413760031,0.215406592285,0.231773614254,0.231773614254
1635,0.273481706458,0.273481706458,0.273481706458,0.273481706458
1636,0.325724638581,0.325724638581,0.325724638581,0.343513175997
1637,0.242535625036,0.25,0.258198889747,0.258198889747
1638,0.172300609401,0.178482367977,0.17139136501,0.171237332386
1639,0.249443825785,0.214993539955,0.233634402462,0.240237977252
1640,0.252412185438,0.252412185438,0.252412185438,0.252412185438
1641,0.25034635356,0.25034635356,0.25034635356,0.25034635356
1642,0.337090332134,0.334707909612,0.337090332134,0.306085548367
1643,0.32607362832,0.32607362832,0.32607362832,0.296674964061
1644,0.299872421853,0.285730432109,0.285848182911,0.286141105356
1645,0.331093299821,0.323688566894,0.313616892969,0.313616892969
1646,0.277350098113,0.267261241912,0.276394099179,0.242535625036
1647,0.22360679775,0.231773614254,0.222680885708,0.25495097568
1648,0.228857984954,0.231101642186,0.245386086978,0.249660723153
1649,0.286462468514,0.279336505172,0.282842712475,0.285960863488
1650,0.253859103529,0.253859103529,0.253859103529,0.253859103529
1651,0.254146694055,0.268333888542,0.229088220924,0.249241930245
1652,0.208514414057,0.208514414057,0.213200716356,0.218217890236
1653,0.293150984989,0.293150984989,0.293150984989,0.293150984989
1654,0.333333333333,0.288675134595,0.316227766017,0.316227766017
1655,0.262416388558,0.257940254006,0.262416388558,0.257940254006
1656,0.244873851115,0.244873851115,0.235952290177,0.233249335308
1657,0.210662522117,0.203183909131,0.20621349492,0.224267380571
1658,0.275682498827,0.281234115283,0.27805167918,0.268733376415
1659,0.37229751836,0.37229751836,0.37229751836,0.362703138401
1660,0.353553390593,0.353553390593,0.353553390593,0.353553390593
1661,0.294615807132,0.287990408982,0.320383529761,0.306852699425
1662,0.280438835837,0.270582400266,0.280438835837,0.290593262903
1663,0.384783205471,0.338763318077,0.384783205471,0.335977508811
1664,0.316227766017,0.301511344578,0.316227766017,0.301511344578
1665,0.217391304348,0.222680885708,0.217391304348,0.217391304348
1666,0.273105652494,0.267252411408,0.260127434538,0.285809957481
1667,0.345919096553,0.363491854981,0.363491854981,0.345919096553
1668,0.309919904527,0.318425301261,0.318425301261,0.298717534477
1669,0.280474722394,0.270436795421,0.270436795421,0.280474722394
1670,0.385169515351,0.385169515351,0.363545154506,0.385169515351
1671,0.252795536046,0.270405758771,0.277414443863,0.272674186043
1672,0.316227766017,0.301511344578,0.301511344578,0.301511344578
1673,0.327777388679,0.309666256618,0.327777388679,0.346410161514
1674,0.338296385503,0.338296385503,0.368178700573,0.368178700573
1675,0.267261241912,0.267261241912,0.258198889747,0.267261241912
1676,0.395707911347,0.395707911347,0.377964473009,0.395707911347
1677,0.281444680731,0.281214588458,0.281444680731,0.276267499244
1678,0.5,0.5,0.5,0.5
1679,0.338222506152,0.319044544932,0.319044544932,0.319044544932
1680,0.28285911058,0.28285911058,0.265165042945,0.269152710962
1681,0.288835783759,0.288835783759,0.288835783759,0.27740401136
1682,0.235702260396,0.235702260396,0.229415733871,0.229415733871
1683,0.322785835944,0.322785835944,0.322785835944,0.314582163697
1684,0.307448846783,0.313174479879,0.257802932532,0.318574367079
1685,0.269563276174,0.260578653324,0.260578653324,0.269563276174
1686,0.316227766017,0.301511344578,0.316227766017,0.301511344578
1687,0.340954542425,0.369120576506,0.355316760089,0.388908729653
1688,0.316227766017,0.316227766017,0.301511344578,0.301511344578
1689,0.253585400912,0.253585400912,0.253585400912,0.245232316159
1690,0.299984695049,0.398343678186,0.398343678186,0.398343678186
1691,0.377964473009,0.377964473009,0.408248290464,0.377964473009
1692,0.279508497187,0.290593262903,0.269563276174,0.252412185438
1693,0.292543526798,0.284552955305,0.281426903349,0.292543526798
1694,0.40273169311,0.378618854424,0.344416098607,0.342559394522
1695,0.242076711427,0.249763593328,0.249763593328,0.257220860135
1696,0.358297785716,0.361269481423,0.381396789247,0.355133825216
1697,0.274068200791,0.274068200791,0.274068200791,0.274068200791
1698,0.277350098113,0.277350098113,0.277350098113,0.277350098113
1699,0.285714285714,0.285714285714,0.297921795862,0.265165042945
1700,0.279508497187,0.290593262903,0.279508497187,0.303045763366
1701,0.222680885708,0.222680885708,0.222680885708,0.222680885708
1702,0.395284707521,0.395284707521,0.353553390593,0.353553390593
1703,0.49554225872,0.408248290464,0.4472135955,0.408248290464
1704,0.303316517477,0.319687458621,0.340364695926,0.350699868556
1705,0.224821127069,0.220124784431,0.220124784431,0.220124784431
1706,0.24591388735,0.23697317484,0.242064561277,0.240812880462
1707,0.199450548412,0.195615199109,0.195615199109,0.195615199109
1708,0.327777388679,0.327777388679,0.327777388679,0.327777388679
1709,0.277254046128,0.289908329627,0.289908329627,0.287926630793
1710,0.235702260396,0.229415733871,0.229415733871,0.2484519975
1711,0.408248290464,0.446496587404,0.408248290464,0.377964473009
1712,0.36813692854,0.412454049799,0.388442497629,0.348155311911
1713,0.318438473217,0.318438473217,0.318438473217,0.318438473217
1714,0.285234248449,0.285234248449,0.286917290898,0.292137557697
1715,0.353553390593,0.444428211699,0.489293702439,0.377964473009
1716,0.260578653324,0.260578653324,0.260578653324,0.260578653324
1717,0.264813372159,0.264813372159,0.24970705007,0.264813372159
1718,0.333333333333,0.333333333333,0.353553390593,0.333333333333
1719,0.313895418442,0.300032550317,0.290932027852,0.294778783582
1720,0.294852024349,0.294852024349,0.287525269199,0.294852024349
1721,0.336724010111,0.343529749242,0.350203252761,0.380300012061
1722,0.374827784147,0.353553390593,0.333333333333,0.374827784147
1723,0.239489926327,0.243969295356,0.236101294504,0.232663314085
1724,0.275341856163,0.275341856163,0.260815435429,0.275341856163
1725,0.316227766017,0.346410161514,0.288675134595,0.316227766017
1726,0.34794609639,0.335299918734,0.351235500868,0.351235500868
1727,0.277350098113,0.277350098113,0.301511344578,0.277350098113
1728,0.303045763366,0.306009588922,0.290593262903,0.279508497187
1729,0.380857648061,0.377307714089,0.414252264051,0.414252264051
1730,0.283429726691,0.283429726691,0.283429726691,0.283429726691
1731,0.408310766291,0.36475697142,0.325316826569,0.332550100227
1732,0.316227766017,0.316227766017,0.277350098113,0.311804782231
1733,0.274873708375,0.274873708375,0.279508497187,0.274873708375
1734,0.340427070958,0.340427070958,0.301738082025,0.301738082025
1735,0.344804507877,0.344804507877,0.344804507877,0.330823887355
1736,0.297320410269,0.294475677568,0.294048714441,0.268039163447
1737,0.2644679361,0.256850583457,0.256850583457,0.2644679361
1738,0.35460116546,0.35460116546,0.35460116546,0.377702634063
1739,0.369306583483,0.369306583483,0.392124814285,0.341466993743
1740,0.345364727506,0.345364727506,0.299281073571,0.360775179521
1741,0.217571317288,0.230769230769,0.214285714286,0.219114066041
1742,0.321255758913,0.334894041399,0.332441568988,0.321255758913
1743,0.269563276174,0.274873708375,0.311804782231,0.301511344578
1744,0.243680040612,0.234390220594,0.230486370404,0.241346087361
1745,0.294263862631,0.285262889966,0.306970271247,0.285262889966
1746,0.265622957508,0.233929868531,0.259406373605,0.259406373605
1747,0.315290792799,0.315121006944,0.315290792799,0.315290792799
1748,0.333333333333,0.333333333333,0.332738569904,0.315829142682
1749,0.203770683243,0.220609390584,0.211947811973,0.2211501484
1750,0.25,0.267261241912,0.267261241912,0.267261241912
1751,0.230769230769,0.236643191324,0.230769230769,0.230769230769
1752,0.283814310528,0.274401333765,0.283261016439,0.270602473376
1753,0.333333333333,0.333333333333,0.333333333333,0.3186887196
1754,0.277350098113,0.277350098113,0.258198889747,0.258198889747
1755,0.203278907045,0.203278907045,0.195875845726,0.207972582702
1756,0.237092846268,0.225287501122,0.212761579501,0.231296222163
1757,0.432210082663,0.392837100659,0.427164061928,0.370487624092
1758,0.362460413039,0.362460413039,0.344291261523,0.344291261523
1759,0.407115838101,0.407115838101,0.407115838101,0.403123248838
1760,0.395284707521,0.368513865595,0.346410161514,0.368513865595
1761,0.31374750995,0.305656024865,0.305656024865,0.293972367896
1762,0.290398438636,0.282296258679,0.290631132251,0.290631132251
1763,0.257032375282,0.250919110165,0.257032375282,0.253209846446
1764,0.371958359445,0.405568028008,0.395417935912,0.405568028008
1765,0.256124969497,0.243310501212,0.235702260396,0.246769247939
1766,0.210818510678,0.210818510678,0.210818510678,0.210818510678
1767,0.317395431528,0.333333333333,0.350386231602,0.350386231602
1768,0.315498381777,0.315498381777,0.306936393402,0.315498381777
1769,0.306561386074,0.290097027655,0.306561386074,0.306561386074
1770,0.329956008798,0.304535606266,0.366617787553,0.329956008798
1771,0.277350098113,0.277350098113,0.277350098113,0.277350098113
1772,0.244652547679,0.244652547679,0.229415733871,0.228372929682
1773,0.235702260396,0.225876975726,0.237152749535,0.236401882772
1774,0.435265432397,0.435265432397,0.435265432397,0.403591313497
1775,0.301511344578,0.316227766017,0.333333333333,0.353553390593
1776,0.267261241912,0.257539376819,0.269318954342,0.260339118458
1777,0.379617083001,0.382363535198,0.376650103364,0.368034216992
1778,0.356194052521,0.365657519089,0.367214252968,0.367214252968
1779,0.380573816229,0.36257958757,0.337138149012,0.36257958757
1780,0.33061504436,0.33061504436,0.33061504436,0.316227766017
1781,0.353553390593,0.353553390593,0.353553390593,0.333333333333
1782,0.329842835751,0.329842835751,0.329842835751,0.329842835751
1783,0.380093235949,0.380093235949,0.380093235949,0.376461626211
1784,0.261928012948,0.250346020927,0.24475098997,0.268973567063
1785,0.267766327689,0.289813998838,0.274873708375,0.274873708375
1786,0.24052284646,0.24052284646,0.24052284646,0.228217732294
1787,0.335050672538,0.316227766017,0.333333333333,0.333333333333
1788,0.223993326643,0.217898858062,0.211087829079,0.207869854821
1789,0.379189432921,0.32596012026,0.379189432921,0.379189432921
1790,0.2484519975,0.2484519975,0.242226070826,0.242226070826
1791,0.264575131106,0.263157894737,0.264575131106,0.263157894737
1792,0.219114066041,0.225287501122,0.220797387498,0.214285714286
1793,0.344010458077,0.339320006868,0.334563803864,0.344010458077
1794,0.469790511824,0.434845845204,0.404061017821,0.542923420217
1795,0.208514414057,0.213200716356,0.225919670552,0.218217890236
1796,0.388888888889,0.369708403138,0.388888888889,0.369708403138
1797,0.286639669078,0.29989688751,0.289307730315,0.294000164153
1798,0.236643191324,0.231773614254,0.248964798866,0.251719804488
1799,0.5,0.479583152331,0.4472135955,0.5
1800,0.346410161514,0.346410161514,0.333333333333,0.333333333333
1801,0.277350098113,0.277350098113,0.277350098113,0.277350098113
1802,0.277350098113,0.277350098113,0.288675134595,0.277350098113
1803,0.297921795862,0.274873708375,0.285714285714,0.265165042945
1804,0.331918864069,0.331918864069,0.341622956539,0.29231706742
1805,0.23413760031,0.222710574513,0.224267380571,0.222710574513
1806,0.276350578988,0.276350578988,0.276350578988,0.276350578988
1807,0.354338968778,0.31677440042,0.329983164554,0.329983164554
1808,0.316227766017,0.327777388679,0.301511344578,0.346410161514
1809,0.311115508037,0.301154905933,0.320237388319,0.301154905933
1810,0.250026923928,0.245082654802,0.23417637191,0.245082654802
1811,0.397912890705,0.374099050483,0.429037370417,0.397912890705
1812,0.341050594025,0.341050594025,0.341050594025,0.341050594025
1813,0.319966499799,0.339592794244,0.319966499799,0.319966499799
1814,0.322221691555,0.301511344578,0.322221691555,0.311938156566
1815,0.222710574513,0.23413760031,0.228217732294,0.23413760031
1816,0.265165042945,0.285714285714,0.274873708375,0.2484519975
1817,0.316227766017,0.288675134595,0.277350098113,0.301511344578
1818,0.263770278737,0.263770278737,0.263770278737,0.263770278737
1819,0.246790368647,0.248957024229,0.240928718152,0.263191422156
1820,0.403610341749,0.403610341749,0.436448753994,0.436448753994
1821,0.267261241912,0.267261241912,0.297921795862,0.285714285714
1822,0.349215813208,0.349215813208,0.348177697722,0.341464609529
1823,0.246867203135,0.236402098411,0.236516877275,0.23775790334
1824,0.308248764861,0.290399443473,0.333333333333,0.317007613726
1825,0.338843348488,0.38192349524,0.38192349524,0.38192349524
1826,0.204040812244,0.204040812244,0.207972582702,0.204040812244
1827,0.267261241912,0.267261241912,0.267261241912,0.267261241912
1828,0.246654727263,0.246654727263,0.248056517264,0.248056517264
1829,0.297261690219,0.297261690219,0.297261690219,0.297261690219
1830,0.25,0.258198889747,0.25,0.258198889747
1831,0.401122991088,0.382363535198,0.401122991088,0.366538574505
1832,0.277350098113,0.286744175568,0.277350098113,0.286744175568
1833,0.25745435963,0.25745435963,0.260159197368,0.245262923372
1834,0.286300919143,0.281780056072,0.26552498036,0.276043474837
1835,0.467970740905,0.467970740905,0.531420179714,0.467970740905
1836,0.390035041946,0.402775798735,0.402775798735,0.402775798735
1837,0.282116828555,0.29603197839,0.285777723122,0.254428308636
1838,0.234520787991,0.234520787991,0.234520787991,0.234520787991
1839,0.252412185438,0.244948974278,0.252412185438,0.244948974278
1840,0.26293054293,0.266101049285,0.263157894737,0.279365344674
1841,0.242535625036,0.267261241912,0.242535625036,0.267261241912
1842,0.349014647959,0.35843021946,0.35843021946,0.35843021946
