,A,B,C,D
1367,0.53622967517,0.249081993763,0.567763901943,0.476211482173
1368,0.574596857476,0.437116633735,0.154984941961,0.630034044834
1369,0.189867536054,0.409052407435,0.324928901405,0.0938531705735
1370,0.48037729489,0.39230394402,0.472049856602,0.48037729489
1371,0.513466939445,0.527965482798,0.594281195026,0.493403531703
1372,0.288694019681,0.0832709488323,0.132041389004,0.358374870238
1373,0.52910456098,0.333138347787,0.654949981414,0.25367754203
1374,0.508415149555,0.442034426305,0.285015689432,0.494100145067
1375,0.572749893659,0.504149982293,0.505735986048,0.589344786084
1376,0.600737212551,0.553961147337,0.611406955078,0.447281045993
1377,0.603517503565,0.591290711348,0.215226317618,0.583758717505
1378,0.192635846454,0.194060719692,0.293006349318,0.171222842269
1379,-0.000102082054166,0.251910216481,0.265525431627,0.169647904236
1380,0.704471469912,0.676147368014,0.728207363173,0.723229012905
1381,0.452954390516,0.2033067942,0.0428560863416,0.144531366386
1382,-0.0714285133044,0.281815414665,0.0155014924099,0.333324288612
1383,0.513430849154,0.625559016286,0.51307656955,0.560889066002
1384,0.744087444074,0.657277407685,0.88962229923,0.237682193137
1385,0.31822345001,0.498829218865,0.401719273673,0.291141092869
1386,0.591449985545,0.586825344977,0.750619320624,0.692000194271
1387,0.297243104952,0.489879714004,0.292014128045,0.484014476373
1388,0.0803589466488,0.265018831755,0.582234429017,-0.00489742551013
1389,0.181466611356,0.291514567146,0.115371928192,0.192985504604
1390,0.455768965155,0.387577009917,0.379173937251,0.195934519122
1391,0.535830075167,0.507502472543,0.448966245966,0.34988920718
1392,0.228189781735,0.313807477476,0.272430534772,0.084856001186
1393,0.543481969186,0.68203042052,0.630210220438,0.282534406193
1394,0.41794182213,0.0795526156603,0.0567985903432,0.56987258114
1395,0.648982380756,0.651255267481,0.663076829313,0.696225460288
1396,0.174835007181,0.110642465947,0.189846971573,0.399080655688
1397,0.263131362565,0.133546296952,0.588033597231,0.774182434634
1398,0.456790328083,0.259396704952,0.16987059155,0.248957179985
1399,0.486437757631,0.488626800478,0.484796040512,0.486437757631
1400,0.135275774241,0.175542211786,0.848642254553,0.224322787572
1401,0.66996836128,0.353861780033,0.516249283855,0.340303158572
1402,0.52912017027,0.599238593115,0.013834896619,0.0789463627222
1403,0.14605722576,0.139387279482,0.0513565557676,0.185652008415
1404,0.594190889406,0.953075129238,0.408023855167,0.457207041975
1405,0.750134369575,0.85847684258,0.804401070281,0.800225241337
1406,0.175338799032,0.36155408365,0.178167247022,0.022853646057
1407,0.0832593541062,0.103789946289,0.275898119225,0.0843808022978
1408,0.291229740044,0.31242175405,0.369089685902,0.240939832031
1409,-0.0209472601054,-0.136617177762,-0.0895474710231,-0.116746828628
1410,0.948025793662,0.539919075334,0.449799428135,0.397544380306
1411,0.307143207036,0.282184321827,0.118822480752,0.263025734611
1412,0.606515974903,0.57660652878,0.576632511213,0.532040631601
1413,0.21421836983,0.103591330011,0.324725358084,0.145562452596
1414,0.724223237538,0.723246868772,0.698119949648,0.774212051707
1415,0.363353672399,0.313649316119,0.464988881183,0.346419935858
1416,0.500584232238,0.420130525516,0.497129393145,0.394058318735
1417,0.738090046925,0.644445109405,0.738090046925,0.662914593365
1418,0.192966985218,0.263910496734,0.191281934346,0.172561711023
1419,0.494957897627,0.27835966689,0.480944705911,0.240614739509
1420,0.14848186282,0.19026894431,0.072789654887,0.201389832882
1421,0.372001110854,0.381041451108,0.157865782883,0.317202165135
1422,0.55811579426,0.106078999686,0.100321986555,0.281947985768
1423,0.569951806578,0.560504261029,0.597407036398,0.539427333041
1424,0.877462309121,0.899917233076,0.390962772753,0.0127322969176
1425,0.395068571077,0.710368587494,0.462954916366,0.631370497741
1426,0.16655607576,0.260551185228,0.123411217318,0.0619060442061
1427,0.213295347562,0.090578887352,0.0434183509345,-0.0515089396963
1428,0.581783283162,0.698518889869,0.719341125049,0.737215232265
1429,0.0791564436092,0.199498034693,-0.124683294884,0.0625463337581
1430,0.00510166461927,0.892479616648,0.0644734533838,0.232666588403
1431,0.169579036878,0.169579036878,0.169579036878,0.169579036878
1432,0.719119608511,0.55289769975,0.633821774124,0.541620340088
1433,0.490167238336,0.49691267516,0.430647081172,0.642446918134
1434,0.291673962519,0.858659571377,0.443286635063,0.997340469666
1435,0.509355344487,0.314239109475,0.461760875966,0.353975089522
1436,0.573227994832,0.584789127386,0.585332181346,0.598227693672
1437,0.453647527631,0.09991735591,0.0409657661466,0.000854278669227
1438,0.275171820077,0.554857805449,0.169617827877,0.3473320787
1439,0.562699417422,0.564546212673,0.578854680491,0.578060498408
1440,0.429286169111,0.433363380108,0.0498700427001,0.10781657372
1441,0.472305423884,0.471924370536,0.370896508076,0.419727632654
1442,-0.0217455855365,0.175881491199,0.0418866146326,-0.184333815715
1443,0.227958981979,0.251089777047,0.396266215945,0.385315388431
1444,0.241957498524,0.430494155773,0.415600134665,0.337252945904
1445,0.74261859878,0.254303092672,0.53480776155,0.5988573467
1446,0.366306271908,0.380377794644,0.587333542646,0.531422938428
1447,0.0633493988445,0.373798819325,0.371370239088,0.939780958279
1448,0.057418381749,0.154021604935,0.15559388502,0.130363569503
1449,0.227954448296,0.307461492284,0.462154840518,0.148121944586
1450,0.402518289002,0.425772057294,0.277636905369,0.546727640954
1451,0.25668332634,0.339344852704,0.306076958478,0.223810585488
1452,0.149691444644,0.16176965982,0.353084134607,0.320744302812
1453,0.516025201788,0.501535830649,0.480349084148,0.376999804812
1454,0.444188733139,0.438385191887,0.468052540989,0.52445406615
1455,0.621608902386,0.464896356927,0.245475096265,0.134542237033
1456,0.151238777119,0.197537980757,0.467601512027,0.182202299588
1457,0.59850912855,0.494739070023,0.431573573215,0.603195507893
1458,0.606809087315,0.51665369966,0.617099890831,0.611587880194
1459,0.699205461589,0.622516831958,0.678165628392,0.732205677058
1460,0.154066625941,0.150081721723,0.135165269423,0.2372852895
1461,0.735826616928,0.397576372004,0.798227938244,0.630825680488
1462,0.250186952927,0.388487346634,0.0219551073139,0.37232168235
1463,0.595550220744,0.678553894778,0.286162009387,0.659796393922
1464,0.283688075948,0.13135032448,0.333907809993,0.340446983445
1465,0.278884506817,0.157306317479,0.200984495936,0.242048034969
1466,0.596428765566,0.641332497871,0.377954444041,0.611700850371
1467,0.474597706374,0.467399503365,0.500611772702,0.550907771347
1468,0.303196620867,0.033109857405,0.126044344706,0.196993555951
1469,0.134197362845,-0.00649376118245,0.0988732433598,0.120144202702
1470,0.338050223331,0.507059856601,0.411644558721,0.472944378541
1471,0.322589437972,0.0663996006631,0.0735452952118,0.185743294579
1472,0.481673290074,0.523909630958,0.519440865798,0.679914969278
1473,0.407692715344,0.239609917442,0.858146902659,0.0707118716112
1474,0.203280968743,0.507582168115,0.452203690158,0.335782479671
1475,0.160615003329,0.204893174262,0.0335227221147,-0.0129712919421
1476,0.481342941882,0.257552541228,0.134836188577,0.507222104048
1477,-0.142853314189,0.0924191281985,-0.0612822131743,0.0393743134455
1478,0.229808068777,0.12440115665,0.17747646419,0.297438961646
1479,0.487914646183,0.0149161861435,0.52964572875,0.587318473648
1480,0.498265224675,0.635866086518,0.939462738995,0.905972749295
1481,0.596626282111,0.512575785085,0.326681872893,0.36295645534
1482,0.376691489878,0.159927285447,0.0976804189186,0.120995081318
1483,0.741694392057,0.447236479836,0.164356295759,0.111052445873
1484,0.603831105182,0.706557976212,0.663690136184,0.533922454326
1485,0.0092392274162,0.0585995067729,-0.130272440456,0.261574500506
1486,0.265940234217,0.272123871067,0.343152689497,0.199433106016
1487,0.533832830888,0.521241542653,0.364938380674,0.406126362247
1488,0.132280952434,0.138078509859,0.237352402391,0.158948761973
1489,0.0104000057284,0.13866297055,-0.0502263220692,-0.0914635157257
1490,0.323797374164,0.539961075953,0.637535132841,0.443585038734
1491,0.147968913854,0.990761673264,0.601888471218,0.960732937303
1492,0.369269415025,0.216134049035,0.289725247599,0.434874553361
1493,0.627961494519,0.534252660441,0.867593199615,0.663555128771
1494,0.144035016504,0.186489844403,0.0842914002885,-0.1236032029
1495,0.365909268079,0.296764507076,0.327383913151,0.300889182316
1496,0.733446203546,0.701284399265,0.544425470832,0.406651354593
1497,0.647338825992,0.608391568443,0.509186152601,0.51917067183
1498,0.334632708823,0.512194035357,0.515525271425,0.526025337591
1499,-0.0143888317993,0.098576019428,0.112984120665,-0.0953689120675
1500,0.308281387667,0.389375977322,0.447269002557,0.408423188452
1501,0.459676722622,0.343460762385,0.177239149135,0.090076111536
1502,0.248614299809,0.642792580388,0.480900515648,0.568259345682
1503,0.217392162082,0.414113820924,0.373984414492,0.260259560468
1504,0.617763424274,0.54836849664,0.824560942305,0.54752180489
1505,0.349910193998,0.336840625419,0.252598412242,0.342331172227
1506,0.542874247642,0.31810057401,0.448574567913,0.210098311299
1507,0.177886923206,0.21124552918,0.405182257188,0.138269026301
1508,0.388626149441,0.388626149441,0.388626149441,0.388626149441
1509,0.29508173784,0.154039653394,0.268461580102,0.528998867884
1510,0.741022611909,0.382040572933,0.437607082126,0.787974667931
1511,0.179072536414,0.408041588258,0.503676837341,0.422509863734
1512,0.274460698043,0.958733659898,0.671012198557,0.96673677697
1513,0.0768703137158,0.248323402655,0.278262722263,0.0893794645752
1514,0.624770537325,0.574356894233,0.532575211483,0.563126793705
1515,0.24898822727,0.333048087433,0.245772457498,0.14012791431
1516,0.477660329968,0.0816432037748,0.477660329968,0.0816432037748
1517,0.251287711848,0.165932112902,0.0170311786984,0.165932112902
1518,-0.143246018297,0.36964590441,0.0840432026215,0.216257706525
1519,0.514136733397,0.721760117117,0.549376024655,0.65306197075
1520,0.316567984769,0.443494393044,0.553349065699,0.355855845882
1521,0.711800660566,0.581333881401,0.503962773067,0.530195243242
1522,0.59156048711,0.906968082806,0.787632929243,0.530379437682
1523,0.0565831525931,0.0741034678934,0.0180532675109,0.175996652975
1524,0.727704625226,0.682975135601,0.732407250052,0.727704625226
1525,0.478286886667,0.865361960589,0.0185955503583,0.488823587088
1526,0.367982725745,0.424939500056,0.0364180274369,0.159752356973
1527,0.331335703677,0.434972947365,0.137784917385,0.29863399722
1528,0.365455984215,0.212731708652,0.21475170751,0.282298061813
1529,0.764990947412,0.764990947412,0.708967485158,0.780008033999
1530,0.673378733314,0.654235693522,0.557151916293,0.565636737884
1531,0.229705380308,0.335900222789,0.36742295681,0.414407064867
1532,0.64767923018,0.453987436064,0.781588669628,0.450364451695
1533,0.156141190175,0.565509845717,0.446643556942,0.476625803658
1534,0.655079607474,0.696424966271,0.701790143361,0.467356036282
1535,0.812086084823,0.739565842493,0.758826349047,0.288791746185
1536,0.286895994832,0.227853273532,0.265726652057,0.273672429418
1537,0.145738389643,0.182895385954,0.22855457663,0.455010514636
1538,0.550015392299,0.58851439744,0.588514394028,0.559352184185
1539,0.535092099242,0.279242034548,0.540978064797,0.61382006406
1540,0.268480050913,0.781007277289,0.0838853374566,0.463219439232
1541,-0.021781817526,0.01398914202,0.114790227669,0.230239251346
1542,0.348068607935,0.283613127723,0.581840007325,0.456450341304
1543,0.438979401908,0.469974589758,0.575528469376,0.702566339519
1544,0.875167169117,0.339913998327,0.212266273721,0.89187998059
1545,0.484901214222,0.148630426353,0.408317486651,0.263851824419
1546,0.189180433971,0.357954619132,0.378466519425,0.331701986812
1547,0.827536724065,0.24882121333,0.817377420123,0.274191594247
1548,-0.00958775599928,0.14710317366,0.119008322063,0.124368043317
1549,0.560246947661,0.417241755223,0.515913219076,0.508291961972
1550,0.673398132948,0.124875120975,0.0462547648675,0.139514957234
1551,0.752065822376,0.739229266898,0.761335684946,0.449881767196
1552,0.357588713396,0.282662863636,0.737492570235,0.77884560571
1553,0.288661881232,0.633505273219,0.702549905862,0.203887161579
1554,0.838486899763,0.834737008427,0.782169134802,0.812277489004
1555,0.347221049921,0.259393460474,0.584265271135,0.118714050441
1556,0.569501623618,-0.0175247740641,0.522091184117,0.272136533006
1557,0.251139130241,0.338006671088,0.373633636197,0.356784840603
1558,0.476054957249,0.396953200853,0.299482924006,0.192891873663
1559,0.0320917115131,-0.0298113683168,-0.0185380968092,0.0415158132407
1560,0.188368264154,0.144558166733,0.240897037649,0.168827595085
1561,0.65129318186,0.652895180792,0.60071671156,0.593288579442
1562,0.178520581311,0.162836812824,0.171712425507,0.29658378819
1563,0.460327459294,0.887779702135,0.403454170064,0.268445146774
1564,0.532706285769,0.527441577515,0.585560264055,0.44636247297
1565,0.30238789457,0.442430450954,0.555917556394,0.502573833541
1566,0.0940267966272,0.102045471503,-0.103317116549,0.419128044196
1567,0.488620576611,0.671040572495,0.724408692196,0.789195319126
1568,0.179126545348,0.24280673935,0.503602824564,0.304969645578
1569,0.515099110725,0.515099110725,0.515099110725,0.512670967872
1570,0.182584744817,0.345452957888,0.33873701771,0.238234065488
1571,0.260223886482,0.0794383728798,0.34885075077,0.193347339718
1572,0.513667680778,0.532424799968,0.686104576312,0.492521933526
1573,0.471949541158,0.38840481578,0.415775754191,0.440797565605
1574,0.433186795738,0.471317279859,0.680796865867,0.631685731947
1575,0.276139331878,0.222769451377,0.17879129325,0.320257039402
1576,0.443893024743,0.47280311963,0.604903247718,0.587235106314
1577,0.241592672577,0.325834490548,0.260011583669,0.276137058272
1578,0.255104488984,0.256728660525,0.359589862335,0.600483089235
1579,0.443744574556,0.639659219827,0.634536229745,0.40009338124
1580,0.399236040653,0.742451096523,0.427311293378,0.595718299186
1581,0.393871877444,0.317039160085,0.0688696392355,0.506090324142
1582,0.952106735556,0.0571620951692,0.312975685299,0.294945697459
1583,0.710820225267,0.49169167391,0.365149299607,0.736135635346
1584,0.487099019551,0.413507292108,0.480984296294,0.345220956858
1585,0.473647435576,0.548677894245,0.327961242187,0.190688009706
1586,0.346717716432,0.305457574027,0.3796065892,0.420592147004
1587,0.381523458465,0.777177064973,0.384218408994,0.326871762075
1588,0.606833128394,0.498065833738,0.550560191306,0.61428099477
1589,0.508728912921,0.54059471709,0.239572338369,0.170374159248
1590,0.172499400028,0.257628471494,0.418400977268,0.224117577623
1591,0.047967521583,0.273571754764,0.261999117715,0.1671150603
1592,0.246732109585,0.251231555687,0.23567371798,0.284116781541
1593,0.323956274394,0.0967280739459,0.196563844708,0.0499312337693
1594,0.18179971432,0.150812607375,0.0284057796387,0.278618390585
1595,0.0309367346092,0.872300184021,0.590259915148,0.259647732027
1596,0.444524687847,0.438365860921,0.536221079514,0.501324792551
1597,0.263248298091,0.207368317801,0.0042468614692,0.164657482433
1598,0.392319345973,0.498496228206,0.408454669703,0.42263107233
1599,0.539802563962,0.498612333834,0.562805583323,0.333761661175
1600,0.176841448038,0.818233106103,0.902826216857,0.897706623708
1601,0.427083979845,0.450885302227,0.303495505231,0.315399060429
1602,0.619136308309,0.742951092561,0.58046335416,0.673230136289
1603,0.361338860269,0.337172885213,0.504900743812,0.411615448269
1604,0.773702620773,0.58656007953,0.520783321027,0.339306658404
1605,0.600212631991,0.527229841632,0.419602332937,0.340687947907
1606,0.674276604518,0.609392756449,0.837068673144,0.181531573032
1607,0.756282166021,0.734837345298,0.466493695746,0.567771771695
1608,0.508202593449,0.254899070915,0.234081166982,0.425698337824
1609,0.332894119247,0.339728749309,0.494265858052,0.477043036568
1610,0.495032679019,0.397248911266,0.680615596638,0.3531510451
1611,0.0845174458365,0.351799746628,-0.0891429524013,0.531939653114
1612,0.639757458828,0.598662317245,0.639757458828,0.598662317245
1613,0.716093479524,0.661624404477,0.629869543924,0.6465080373
1614,0.260704562343,0.459781666487,0.597045170337,0.461738066969
1615,0.496410632125,0.308064916009,0.564824212226,0.599687687111
1616,0.370560427967,0.415478688517,0.156439661039,0.282946980792
1617,0.4897661208,0.22979033816,0.342010688784,0.328581793392
1618,0.296828082407,0.462675190306,0.284191639101,0.527268761455
1619,0.410344484435,0.564625096184,0.266815111233,0.395673993915
1620,0.0770917489775,0.410954132302,0.207797669992,0.366781211874
1621,0.123632639186,0.45797296362,0.599262150483,-0.0939618689008
1622,0.375395599436,0.540416671868,0.943943667644,0.918709926874
1623,0.511788179484,0.630624777776,0.389297144429,0.497705099028
1624,0.176316133205,0.0590884340707,-0.148656596055,0.134415452671
1625,0.479148518908,0.298618349277,0.38262374639,0.350030058229
1626,0.20459244471,0.1410270858,0.106070549838,0.165069632475
1627,0.709605845932,0.751224571179,0.699720279907,0.734970225552
1628,0.470472894897,0.84141922225,0.784512211714,0.531324339453
1629,0.491123384678,0.462850412333,0.452014236417,0.279238601745
1630,0.439691936748,0.349083903706,0.517309856114,0.483943948625
1631,-0.129807120308,-0.0769488549695,0.0623876059171,-0.178396260358
1632,0.408308017183,0.296745214333,0.251470739521,0.55989142682
1633,0.0185814034671,0.66164728585,0.570305067294,0.348207873095
1634,0.606950141269,0.457870504254,0.54609107412,0.487954575842
1635,0.49768900755,0.378819151927,0.435631573647,0.361051227094
1636,0.151551147898,0.655098257341,0.231583870686,0.278788816627
1637,0.313703392254,0.382199527237,0.352770943638,0.352770943638
1638,0.436058113753,0.434082398718,0.348701889783,0.341734761864
1639,0.846146225822,0.633229190831,0.578465146675,0.339347171331
1640,0.0979332785548,0.175707140571,0.166251505453,0.140982638329
1641,0.175312319285,0.0316521044638,0.126685924187,0.235410432544
1642,0.586115557261,0.51097915957,0.545769396693,0.13347404672
1643,0.807990324681,0.807990324681,0.804898409496,0.816310257601
1644,0.715980526279,0.84001619161,0.664252359187,0.648724490079
1645,0.244533876363,0.390414006965,0.192631529729,0.531026649251
1646,0.411773789072,0.233336928734,0.517586456576,0.0934968545783
1647,0.34515718825,0.519133488305,0.522960864662,0.638947168926
1648,0.346552485265,0.590936913609,0.58651223109,0.66826188841
1649,0.64603391137,0.265865582152,0.333418434602,0.981383779133
1650,0.0452171056198,-0.0218599293435,0.0919266622935,0.248939305422
1651,0.294853011233,0.342856740438,0.408422291276,0.188453135879
1652,0.434452567844,0.405179757142,0.409337198922,0.424269263504
1653,-0.0751213324963,0.161027706963,0.498747367875,0.573078702935
1654,0.131259546187,0.0247974719883,0.000497123751292,-0.0282577179763
1655,0.359185900803,0.537968860783,0.470009904681,0.26408161945
1656,-0.0330617073204,0.0219631059656,-0.0746048134815,0.380985228099
1657,0.496839622706,0.635757473054,0.741345121759,0.665103198529
1658,0.437452805999,0.568064226576,0.444680566503,0.446496363758
1659,0.53990897853,0.289575555273,0.717034557329,0.641281886623
1660,0.13384251945,0.342890293312,0.287443123919,0.34916430319
1661,0.0449299708276,0.267204246464,0.0546785211916,0.132910986337
1662,0.143013676916,0.983011210789,0.295986587641,0.838076737095
1663,0.516094556729,0.0875684692202,0.508105434167,0.390492949721
1664,0.209951926828,0.624423905185,0.224323966362,0.081672375458
1665,0.818551821726,0.645287656668,0.576947777309,0.808726529864
1666,0.656632954343,0.603751153242,0.567675287657,0.616175512363
1667,0.600309639311,0.110854874027,0.334584167881,0.386762289409
1668,0.294206274913,0.395651483834,0.363388219129,0.277607565899
1669,-0.0714857771514,-0.0898358803815,0.118649007408,-0.0714857771514
1670,0.676626044939,0.436101696599,0.60089335151,0.0152047983627
1671,0.345922529363,0.345922529363,0.0525553864768,0.16040946206
1672,0.290146230197,0.250132059654,0.269484809179,0.477057815379
1673,0.858335140324,0.939942458644,0.898578340643,0.94151264296
1674,0.227653509954,0.233237107374,0.405101384548,0.452669655781
1675,0.162563570588,0.15968624148,0.171366489173,0.252085722798
1676,0.245507558272,0.120809077666,0.155244833305,0.32197020731
1677,0.232470950697,0.295688231156,0.197078521167,0.282797670416
1678,0.162415429556,0.238106915715,0.242987840011,0.0876259628278
1679,0.408350379802,0.562101416173,0.526923633659,0.0420005486289
1680,0.209809772895,0.274218569417,0.276356860747,0.738250885031
1681,0.580149635434,0.645122652838,0.665744504067,0.78174074609
1682,0.407917589496,0.479170710751,0.501455494072,0.467338308019
1683,0.881239270329,0.591444719185,0.351611187494,0.100890980767
1684,0.525576998353,0.678845555346,0.722273529939,0.438413662987
1685,0.287524166743,0.183003212861,0.325231279405,0.259699904577
1686,0.0621627488564,0.694408791518,0.34119821341,0.962111030259
1687,0.483015166227,0.11782925005,0.506921677876,0.260204159367
1688,0.548395746344,0.262200992192,0.175198351451,0.302244979865
1689,0.452315728228,0.615091426714,0.596375294384,0.543013911156
1690,0.956073614565,0.745505334362,0.701751118002,0.890030416639
1691,0.240580349908,0.202101486559,0.365918519611,0.33437112315
1692,0.130295486826,0.288273358524,0.364489942205,0.24792723925
1693,0.259307712657,0.126037884603,0.0537151403197,0.190284198038
1694,0.230517467508,0.390264027061,0.363445234529,0.424199608816
1695,0.545320912163,0.574146528613,0.291124306461,0.599646168101
1696,0.264967715004,0.332174897351,0.276667908912,0.222467690591
1697,0.163270380364,0.356916030277,0.172883949474,0.437133440771
1698,0.500466709375,0.494662632677,0.404421160593,0.43758007871
1699,0.142870974676,0.707542647664,0.80463956145,0.284139111441
1700,0.203078097264,0.1813300101,0.116322861622,0.205053843416
1701,0.184294194336,0.209053535855,0.386636889816,0.0998576256168
1702,0.498324612424,0.500297091068,0.562523887013,0.594932605182
1703,-0.0150591427073,0.0722993011592,0.188357485777,0.0895772484016
1704,0.00971063260231,-0.0435902859405,-0.0806756469464,-0.148759688797
1705,0.0561003141068,0.513678886123,0.455636549512,0.261423718664
1706,0.532919330193,0.260195062181,0.498895396704,0.348477619618
1707,0.332857304123,0.210377727617,0.25709276825,0.196729644313
1708,0.401112094013,0.394365157803,0.408954972211,0.400229973669
1709,0.424527578435,0.310663450539,0.381023240563,0.67359656616
1710,0.185321041933,0.274125302444,0.270516215797,0.218784913137
1711,-0.0165618309935,-0.114205563986,0.0523913572376,0.103690384628
1712,0.184167383179,0.246378029516,0.348132596328,0.322000546085
1713,0.204569298927,0.339225036491,0.59094535681,0.602175461839
1714,0.488287856658,0.48828785621,0.560639638514,0.52627992837
1715,0.210532077371,-0.0511208251764,-0.102929627735,-0.0152370549097
1716,0.199833117231,0.311729490495,0.186496578079,0.44272047587
1717,0.668880175776,0.513234236034,0.392369392553,0.519018596388
1718,0.285922989914,-0.0228399247997,0.218072026965,0.167718750936
1719,0.128892018151,0.062856876411,0.622302550019,0.226562587622
1720,0.137562793493,0.183453431713,-0.0378125022394,0.137562793493
1721,0.755162728467,0.692536173209,0.81332445712,0.913175940799
1722,0.663789374573,0.565367596355,0.314488556208,0.510896566729
1723,0.218005493003,0.0951827635412,0.228727052446,0.230734710457
1724,-0.0608362456792,0.0681054350903,-0.0649334885585,0.0964595193305
1725,0.300777591535,0.584528420269,0.321501006779,0.413992099296
1726,0.614934450793,0.284568863992,0.377661467173,0.337318727054
1727,0.444963701722,0.438575657743,0.402308043743,0.237437901255
1728,0.50430709882,0.753070485707,0.496606880302,0.441489450208
1729,0.572981662254,0.49313785087,0.486572965662,0.638671782286
1730,0.401285744168,0.4012554605,0.233261070568,0.517057604306
1731,0.348558593796,0.646266980904,0.540856167494,0.668548336906
1732,0.15006677722,0.343463439221,0.460247101278,0.0323998460841
1733,0.314928974263,0.50752646977,0.348862244829,0.38240719745
1734,0.295643640333,0.0843477761347,0.184366110595,0.108030914423
1735,0.124302941133,0.0655349292992,0.269927747493,0.269582947374
1736,0.343743075997,0.551583775656,0.707495926857,0.199185806548
1737,0.234861561559,0.288148978336,0.296377982611,0.253840760536
1738,0.28506413803,0.408584313477,0.472019840238,0.584414598477
1739,0.179317438714,0.237058123105,0.195548824154,0.144303500415
1740,0.582678170188,0.523079643712,0.288222659594,0.512633792096
1741,0.657804598387,0.515451826151,0.660143019722,0.498161031582
1742,0.760950481245,0.328918108503,0.529036741566,0.931709980735
1743,0.0164618167429,0.114338427164,0.235781235716,0.0744334172552
1744,0.826953718514,0.758743828958,0.767780377175,0.796588959581
1745,0.699061181933,0.326493056346,0.83940763338,0.571942768855
1746,0.272821401057,0.311489167798,0.362429517119,0.3406216558
1747,0.371014319242,0.230295630511,0.325483789387,0.448319560901
1748,0.206620470547,0.224847017985,0.289730145558,0.405176319127
1749,0.397493053125,0.260377716812,0.106964003302,0.415573183671
1750,0.365911062672,0.440970084944,0.385528864211,0.415414792464
1751,0.0644992586198,0.0809567494638,0.531648789093,0.552809947971
1752,0.459988068171,0.675437899395,0.682471712695,0.501322948787
1753,0.301067865836,0.301067865836,0.301067865836,0.290510289002
1754,0.360955996938,0.640619215915,0.524122321141,0.524122321141
1755,0.613437294842,0.322487676671,0.399204432874,0.463152079361
1756,0.491675720466,0.594930029589,0.29191917733,0.628917360928
1757,0.45789594034,0.412346583411,0.211925975776,0.872848814981
1758,0.647978862103,0.590236763767,0.666934456325,0.644270575979
1759,0.0753491872105,0.165933798015,-0.0041869616186,0.20306550918
1760,0.16504174529,0.230727446967,0.161178396356,0.0574532897964
1761,0.338578360418,0.454889542479,0.487793370261,0.466433344293
1762,0.502801083361,0.487230095612,0.524099226902,0.569546223052
1763,0.409445551755,0.415584699136,0.396522539101,0.415584699136
1764,0.232927213669,0.169507681907,0.226415348769,0.07021685035
1765,0.348250827426,0.376104333889,0.597519458099,0.6076829792
1766,0.240296843858,0.342908671539,0.546656937462,0.154260635577
1767,0.321057261522,0.908459774082,0.869471918838,0.41577195485
1768,0.357728539286,0.357728539286,0.119405972322,0.428404506772
1769,0.113322575482,0.109871414239,0.723310806874,0.640023314929
1770,0.469810484264,0.927518440211,0.269102394678,0.198048098024
1771,0.320843598652,0.602469058213,0.299953468692,0.399006652182
1772,0.529680504137,0.20932755048,0.457878504226,0.396378182536
1773,0.34001684747,0.35812735724,0.512080132527,0.544207336467
1774,0.297391641554,0.184213238284,0.391360285129,0.490323818482
1775,0.242698282568,0.124877838372,0.0873266295939,0.286309188061
1776,0.137181247565,0.0803017748047,0.418401849049,0.325779999833
1777,0.0863366135816,0.174364329284,0.214674271068,0.368021771735
1778,0.577950148637,0.136155629559,0.640797935192,0.813052885197
1779,0.381426160029,0.46666726544,0.596471651763,0.552287472208
1780,0.360931664147,0.240452568769,0.43832119736,0.409864087331
1781,0.0655098891516,0.439854674077,0.153062946193,0.395456714094
1782,0.461504740148,0.397435449126,0.612742184853,0.361221925251
1783,0.725898497729,0.591347311535,0.3499812439,0.379030491315
1784,0.891606361384,0.872065618897,0.627485079007,0.488388021032
1785,0.528671418032,0.331723496397,0.370897540659,0.24371013096
1786,0.116805200833,0.363358509657,0.110296767111,0.443036218506
1787,0.493345865632,0.56313499907,0.600878818708,0.655059427364
1788,0.481469566385,0.459751487707,0.264200419666,0.302815909169
1789,0.61428150692,0.485158849645,0.633306210334,0.62999162858
1790,0.637057550555,0.570123005343,0.600762308187,0.531875356128
1791,0.810013840765,0.724372746321,0.82539740718,0.6727474599
1792,0.315456804536,0.401012486363,0.553358284137,0.494659863082
1793,0.323052583077,0.258692797682,0.289769281278,0.397270784977
1794,0.140606832016,0.24502413122,0.231729863441,0.242949424612
1795,0.473945145664,0.54071935578,0.642353092197,0.394025629398
1796,0.582491946994,0.552363362727,0.667152917399,0.649551194846
1797,0.561369646458,0.685604257175,0.619727208564,0.659008254679
1798,0.471109601778,0.459596736097,0.467374264614,0.0977995624968
1799,0.114528457167,0.174338453975,0.202133462347,0.194468992554
1800,0.0444975382269,-0.0777373450095,0.0575723694552,-0.0108475592653
1801,0.00211186409838,0.208103544026,0.171069806237,0.45067834445
1802,0.457479677091,0.627428110261,0.494268807297,0.50147317548
1803,0.341789393561,0.327438517521,0.443124804872,0.284988244705
1804,0.411545159422,0.388775947328,0.596971131264,0.501994003133
1805,0.56236472386,0.518762541645,0.741081727451,0.73515455741
1806,0.0675993291356,0.246635844013,0.598853567449,0.848508528569
1807,0.586969086193,0.536860101673,0.482549135929,0.482549145947
1808,0.305782180526,0.268684677591,0.329274797665,0.515000165861
1809,0.568673593503,0.498630546467,0.470179846387,0.310005585771
1810,0.0425347295802,0.0413033480569,0.0455102429781,0.127592688423
