,A,B,C,D
1374,0.445135133037,0.39621574233,0.364168705815,0.440693148784
1375,0.303990092758,0.169411211451,0.156322882626,0.239077169373
1376,0.59750549321,0.46181657842,0.59665646512,0.545581274962
1377,0.183852048883,0.375911748699,0.349733458446,0.635380040687
1378,0.241465366851,0.249051055964,0.274521455489,0.201140930199
1379,0.201381486185,0.310749027851,0.212229021274,0.149720184032
1380,0.699169431514,0.670031686573,0.693054013899,0.738552812896
1381,0.239309257993,0.20267788446,0.0558900729502,0.26065101271
1382,0.505087320008,0.226323194262,0.375308718157,0.284602597285
1383,0.354315787014,0.475897655045,0.545432899789,0.567108929071
1384,0.21243352214,0.393017777316,0.231817965458,0.159880787902
1385,0.273950590241,0.316411626509,0.289516081826,0.112668080774
1386,0.709760407783,0.656677683342,0.661528704171,0.740967662939
1387,0.471142070144,0.407369211447,0.331184583298,0.368330249732
1388,0.0873553707981,0.0287874998179,0.430272516805,0.118812384727
1389,0.357861159841,0.302680691649,0.171731662147,0.285250411622
1390,0.257620279894,0.32872512316,0.2230060079,0.181444333246
1391,0.266660952063,0.318734923967,0.270534416338,0.262168691271
1392,0.418652714703,0.494433308481,0.531398165176,0.453450572946
1393,0.347147898832,0.372407728868,0.37533827708,0.196418973281
1394,0.542415304622,0.283814021041,0.62111203548,0.755962615224
1395,0.531112884704,0.652404574072,0.641886357353,0.516038354703
1396,0.363229946689,0.512997772333,0.366505466373,0.510271053627
1397,0.0444135094814,0.0728544557144,-0.029717307612,0.0659956476811
1398,0.45513208478,0.240761319139,0.196259070742,0.218799846369
1399,0.409290918718,0.432139313496,0.423439620047,0.409290918718
1400,0.438321445983,0.28369434309,0.47270427201,0.409777798381
1401,0.756548359781,0.344324375764,0.539454659329,0.485603012598
1402,0.392807480014,0.392807480014,0.392807480014,0.392807480014
1403,0.151689676617,0.102664741814,-0.0175160018132,0.166269156096
1404,0.149688310087,0.104980903548,0.176139385435,0.180111800717
1405,0.62008309421,0.698128538003,0.595749932765,0.606710521017
1406,0.223797126628,0.182837041209,0.1740782576,0.101620729352
1407,0.0597585536477,0.0323794696741,0.147790929846,0.143745398704
1408,0.233331883637,0.245905137374,0.267178217227,0.231767468529
1409,-0.0403938839008,-0.0266890756306,0.010745431332,-0.047846530288
1410,0.508276665804,0.513661988589,0.600297600005,0.422459065768
1411,0.364710546305,0.324995219533,0.39678281972,0.412816431284
1412,0.688752249218,0.594664785524,0.5880391942,0.630420763379
1413,0.337530226149,0.456142224526,0.474454566899,0.541867686831
1414,0.756753445336,0.759632643573,0.656397389943,0.672709434448
1415,0.344375253811,0.278270636821,0.20836814846,0.0828403132684
1416,0.320784909622,0.327103087384,0.285486432284,0.258126825414
1417,0.72019560792,0.692876729793,0.737443508996,0.715502695062
1418,0.211996768769,0.104888703028,0.248838912245,0.182895965679
1419,0.475673730542,0.332460528216,0.401741053135,0.251277018694
1420,0.0577642579256,0.165954182152,0.15921428564,0.293052317087
1421,0.304236497983,0.334787026121,0.229323008278,0.335491839073
1422,0.384273926442,0.285890127582,0.0578642359725,0.222271568811
1423,0.721033713879,0.658914814912,0.692714612809,0.665918064361
1424,0.472435541408,0.361237675616,0.573223483591,0.2752773308
1425,0.305565297536,0.575436298801,0.217220236454,0.542374267331
1426,0.11597968434,0.172689062319,-0.00118747961775,0.0495107267303
1427,0.13869151136,0.0292440783314,-0.024539887164,0.07552418184
1428,0.460646080421,0.494939529888,0.446266150255,0.546813874922
1429,0.246732496469,0.259004306333,0.143219850974,0.202481434509
1430,0.00645500078174,0.462624270158,0.472285093644,0.473707515915
1431,0.47532999663,0.391057581588,0.471701339555,0.409433010869
1432,0.76755463548,0.835349665659,0.678468732888,0.584128665484
1433,0.65477517819,0.733928459693,0.676145714207,0.694107017628
1434,0.517946573726,0.3690293821,0.413613643841,0.30631909503
1435,0.420237057901,0.398301782858,0.366027497228,0.398532457808
1436,0.37642634508,0.394370235039,0.390488591015,0.404547036981
1437,0.354392451353,0.0212577005131,0.00748408800935,0.00742018771219
1438,0.338715627452,0.539249608932,0.286542442539,0.560340276008
1439,0.361882022565,0.385868031659,0.4644609853,0.442820146558
1440,0.335437356624,0.568450938827,0.0406789618941,0.17701577822
1441,0.410223888656,0.329183879131,0.451670308234,0.400828970644
1442,0.211518257366,0.353491856071,0.508631985461,0.28943892056
1443,0.431352003274,0.431318494974,0.542133105831,0.539826148715
1444,0.531824909766,0.572229169203,0.314566049274,0.574377960928
1445,0.509551054389,0.241586665237,0.455880308465,0.496545699152
1446,0.421040754701,0.433857672448,0.415409758159,0.466996658345
1447,0.129419199896,0.0327203717652,0.0117100132207,-0.0193660740482
1448,-0.0199303630175,0.055037778517,0.00451455199333,-0.0560265766233
1449,0.228873581703,0.240402513094,0.214757103712,0.192631119753
1450,0.534350636585,0.591080187686,0.45587812496,0.580966372948
1451,0.322798889678,0.401740615456,0.41236002113,0.285294131839
1452,0.627262398562,0.623146760156,0.56936064934,0.588938478005
1453,0.563773786798,0.469550489623,0.548870103336,0.497070125079
1454,0.362881448005,0.351007895606,0.467860712336,0.357817666962
1455,0.428768895865,0.38923631703,0.503423718231,0.194086452905
1456,0.317416185004,0.0619470392124,0.177923603323,0.0907468477162
1457,0.404880364858,0.485206357861,0.369616475667,0.402564168681
1458,0.294467526349,0.252760083777,0.218371050569,0.301553367483
1459,0.652592403841,0.6674595948,0.568284227071,0.669015852474
1460,0.481227265704,0.311102291154,0.333467556517,0.33842775203
1461,0.682557025164,0.570787102832,0.493992047127,0.626646019579
1462,0.244239634631,0.486892247709,0.198662698769,0.483621514217
1463,0.59663436992,0.560307364886,0.589981377708,0.657673088073
1464,0.331100367344,0.169178185655,0.35765750626,0.42446810669
1465,0.332859302588,0.111249119776,0.201518802128,0.294787061466
1466,0.495940577911,0.481795330225,0.41443621338,0.535143641128
1467,0.218861941612,0.168100524854,0.230006555811,0.275163046501
1468,0.105832202683,0.311996373407,0.309775614419,0.331621517157
1469,0.221642890853,0.534695188039,0.456504693483,0.39485359861
1470,0.201391174751,0.414780326858,0.417225438796,0.177772227642
1471,0.321872702324,0.272947070441,0.330411273702,0.43183231633
1472,0.576276139834,0.342724298501,0.330392464844,0.47703790896
1473,0.322903278813,0.161690234626,0.689718911053,0.727366099695
1474,0.285873504479,0.538195513886,0.445365182597,0.501162212
1475,0.194780234064,0.270678072758,0.0873447078882,0.0904939492419
1476,0.276681639286,0.109138443315,0.165876504637,0.488485132359
1477,0.392954854335,0.434850167018,0.338227955171,0.394866915595
1478,0.429817554534,0.145242023623,0.35987299644,0.337447294027
1479,0.373112190884,0.278415178407,0.428894631794,0.357480119255
1480,0.381652490984,0.551823455992,0.318986315887,0.385602757166
1481,0.681335902689,0.63506810862,0.240459387514,0.270932523975
1482,0.103602892594,0.0432806235195,0.103678653849,0.0148459983118
1483,0.34065135965,0.389288896879,0.198546029844,0.0439450140064
1484,0.714966846793,0.597906954192,0.730112138816,0.661224686962
1485,0.175167635832,0.184459418205,0.184963229095,0.324360891371
1486,0.145992509366,0.411044717102,0.28877674713,0.242086073343
1487,0.461719446455,0.610582665936,0.469730362038,0.456406604638
1488,0.140833290925,0.171082908421,0.118158534177,0.159937838503
1489,0.191473883186,0.199758159232,0.818673746277,0.604366589622
1490,0.342653631574,0.420717555225,0.472054561385,0.551393818534
1491,0.014777398567,-0.0385168177665,0.0632170492813,0.13428858049
1492,0.160787808891,0.151289969528,0.141799130703,0.223326539373
1493,0.727614933413,0.768118046609,0.759168454981,0.545055086069
1494,0.191509814575,-0.0389261002938,0.0801138140609,0.0096571210527
1495,0.416412955526,0.458196924384,0.399573549709,0.444409640596
1496,0.447593926044,0.474058527747,0.396930754732,0.190395409233
1497,0.737796938256,0.737796938259,0.704318951971,0.717497398831
1498,0.162840713572,0.509252298656,0.38136260059,0.41990901667
1499,0.136306072102,0.113326883684,0.306998361045,0.142795768436
1500,0.310161959017,0.19112158741,0.291998076296,0.173695239569
1501,0.269629305516,0.262958127578,0.340040754222,0.180134765516
1502,0.239556597276,0.470395551713,0.457382151641,0.520735321614
1503,0.374162690253,0.418185270039,0.395158303797,0.31579559359
1504,0.375464583122,0.503374421823,0.656653953318,0.389873234423
1505,0.105511659596,-0.00796353217325,0.108666213613,0.10625264168
1506,0.254716911913,0.243183751667,0.411486718102,0.1238673359
1507,0.311497419435,0.322479185632,0.480918378257,0.311348889123
1508,0.252204341595,0.246609648005,0.293963800015,0.32444678782
1509,0.389010441776,0.165853436887,0.284066579973,0.380930437795
1510,0.714851266944,0.562686909371,0.587193219225,0.829721761186
1511,0.178847696983,0.20176835834,0.389357886773,0.236414157263
1512,0.191008224002,0.144271610582,0.169103368181,0.18904619939
1513,0.119452837215,0.15008973423,0.242298797418,0.1391409834
1514,0.659679235145,0.571106792829,0.665196940049,0.662257426362
1515,0.167927683358,0.21324363552,0.189015838312,0.155669811743
1516,0.407194858069,0.273881852879,0.324057426005,0.210248412997
1517,0.4386504715,0.463818333267,0.515396060633,0.494857257496
1518,0.0709730072582,0.427036203334,0.163715870667,0.494883545494
1519,0.369708450866,0.437282561191,0.337505474285,0.440967311705
1520,0.408025763292,0.558129350516,0.486683407357,0.662795601784
1521,0.71793969211,0.528783771149,0.447223920837,0.532803791494
1522,0.347380678643,0.467648927119,0.340512915884,0.482779659436
1523,0.410849133264,0.438656633562,0.347048400688,0.464422069553
1524,0.641911535441,0.599312885802,0.641368288322,0.593504896834
1525,0.313765932038,0.323705034254,0.315126114155,0.135035369626
1526,0.30472334054,0.408605623471,0.290112078533,0.224112588971
1527,0.455032590196,0.461952098609,0.340970477436,0.455032592183
1528,0.191450943318,0.446586264863,0.290239311585,0.403461133601
1529,0.797353050339,0.797353050339,0.644940625426,0.8097183511
1530,0.611166832232,0.669828155741,0.520165778508,0.439270599912
1531,0.132595094297,0.208228147296,0.204731492904,0.256902479283
1532,0.637824620279,0.489495554596,0.582270811952,0.627330737123
1533,0.10981972568,0.474275275208,0.173850115277,0.209838204477
1534,0.522720205476,0.499588687888,0.578143707128,0.371078909832
1535,0.325052873894,0.335510440199,0.144009732486,0.308941912942
1536,0.0970921956147,0.443440275868,0.613992694639,0.000840998770929
1537,0.232944828183,0.231324944854,0.223430859475,0.418870107784
1538,0.342110451487,0.359188595125,0.359188594113,0.365092044525
1539,0.269024906859,0.379776691768,0.560597730468,0.433323756192
1540,0.332747117981,0.790989121271,0.437938197031,0.375412409747
1541,0.0912041766367,0.124151793698,0.263236287299,0.224877265525
1542,0.152582835722,0.0846102537331,0.373663522514,0.201413750029
1543,0.42362770374,0.545832390762,0.467796060162,0.596458085287
1544,0.378885945599,0.325376316119,0.387175187632,0.318910583063
1545,0.295388590708,0.187581782695,0.35530485645,0.197585527306
1546,0.24090422428,0.291118140969,0.42505960568,0.254281070597
1547,0.109553768496,0.274954728643,0.116722144397,0.244025748629
1548,0.190762881015,0.268061841914,0.514844146081,0.617004216146
1549,0.483135903807,0.505392631081,0.543547899127,0.45065695752
1550,0.422486564795,0.0996485586933,0.206455999409,0.165056865201
1551,0.677817786562,0.789647393751,0.64376921346,0.345597609459
1552,0.175308221501,0.0366230151045,0.138357528299,0.279911511133
1553,0.383897735104,0.694939371178,0.702454424587,0.119585010006
1554,0.680412122009,0.725192808488,0.651743380504,0.689956821893
1555,0.342536387532,0.138238753579,0.497690830041,0.175123149066
1556,0.481056302605,0.424094432551,0.480786189806,0.555066193802
1557,0.280370440745,0.214669646759,0.380619309215,0.319733772128
1558,0.0969497791277,0.237595089896,0.329351451967,0.217275864848
1559,0.07241176274,0.102025671593,0.0997143386155,0.116421599543
1560,0.25592029663,0.189173933045,0.347627109833,0.335840315538
1561,0.461145875346,0.38707608858,0.350780706763,0.555991178942
1562,0.30519265458,0.255727625739,0.209599168609,0.341317026789
1563,0.323108991943,0.299973948475,0.381090924229,0.0486736154093
1564,0.296211094897,0.332886496495,0.261617027227,0.206321793906
1565,0.429878933536,0.253003873971,0.570565851896,0.526679850492
1566,0.1895752675,0.058586820952,0.0183943336232,0.369800744213
1567,0.625408706591,0.673610477617,0.668540475541,0.714225921508
1568,0.395974286202,0.376455302136,0.40049915334,0.378998699423
1569,0.357609156843,0.337233111852,0.330020923003,0.3712247052
1570,0.276546556025,0.252423081229,0.376124230785,0.248855974222
1571,0.336936918784,0.359312924456,0.40783345749,0.135939199795
1572,0.490487065159,0.392788660623,0.550889386277,0.358201719767
1573,0.536302540853,0.575594593263,0.562962371005,0.522608406025
1574,0.604957042534,0.481164089311,0.609227359277,0.5848190256
1575,0.36357754176,0.112947738887,0.226381582588,0.441270207384
1576,0.21786755767,0.484342049449,0.26459418604,0.540864255517
1577,0.242528551347,0.444031702769,0.247837122168,0.0764210973472
1578,0.0412523717194,0.254072917278,0.287542188141,0.511439362753
1579,0.227248859405,0.312420500063,0.30465119107,0.262198865332
1580,0.582351424173,0.654242596917,0.426662439732,0.553237994858
1581,0.254837334275,0.341129807962,0.0792322040541,0.340306281268
1582,0.401416444252,0.239060984707,0.326516835766,0.162000395269
1583,0.737745791428,0.356118985919,0.636584040489,0.637498339961
1584,0.339338960852,0.399500807075,0.569394454308,0.425342984814
1585,0.445881977215,0.292285006143,0.188645790272,0.0312915366357
1586,0.622582057539,0.408095659055,0.616231321721,0.429284013898
1587,0.370584471523,0.506567667896,0.424530949698,0.390694069096
1588,0.517892991003,0.450178467412,0.512174143173,0.561333046881
1589,0.382409912241,0.324968768391,0.132103173876,0.114073403701
1590,0.159924905886,0.11892578302,0.391853250853,0.265577786279
1591,0.182355723984,0.197483526006,0.175546782737,0.0965443033066
1592,0.39421711502,0.260517160333,0.32640580727,0.243825626908
1593,0.246612387771,0.178438539392,0.140658966967,0.150891933517
1594,0.142801038534,0.12142558581,0.0534721074012,0.364559351649
1595,0.328371858838,0.298683416092,0.364668630981,0.196103335356
1596,0.280841018002,0.401437420018,0.346835476495,0.288136371799
1597,0.077576551349,0.0119744170231,0.210905070603,0.226021002052
1598,0.41778481542,0.580288337466,0.679903796191,0.561500152141
1599,0.456529488944,0.527670313049,0.384416076949,0.488767511863
1600,0.574746800303,0.560011773438,0.569027246286,0.539452907451
1601,0.392296095263,0.395680060282,0.379639350825,0.109101773263
1602,0.683336690109,0.764396844297,0.763739778144,0.741015423273
1603,0.394670710972,0.375745292581,0.432035097152,0.390905690824
1604,0.155075753262,0.238191145145,0.234835876245,0.267358009503
1605,0.595855495024,0.450206612672,0.441340244809,0.394793699353
1606,0.277857453314,-0.0189227123304,0.380331223947,0.0924188327266
1607,0.764831336122,0.816311182642,0.603790567099,0.694232447358
1608,0.472307421445,0.362134918285,0.350002637752,0.601954346915
1609,0.119595680621,0.104482167221,0.12725143838,0.092901636991
1610,0.523741858463,0.27919578642,0.557606698796,0.37274685383
1611,0.131449018158,0.443483983697,0.141785653727,0.315437153601
1612,0.447006136984,0.565666886217,0.404546968683,0.432209357387
1613,0.682764688075,0.702721910666,0.729116674004,0.75058717092
1614,0.36010270143,0.444557166675,0.638851397688,0.268726543955
1615,0.494324149636,0.345648813304,0.640544290159,0.69749288306
1616,0.284211451153,0.298175104895,0.243985560554,0.202085569467
1617,0.333176042605,0.120718725271,0.139321735146,0.205999758482
1618,0.307025348952,0.36888894399,0.296315054369,0.347722621016
1619,0.307246836397,0.466108725933,0.337074345901,0.234651946168
1620,0.139002077987,0.406781199737,0.171098791168,0.406803124289
1621,0.132141545004,0.292951285767,0.314679176644,0.192046360818
1622,0.0977336913634,0.209923244745,0.148385030099,0.0773811916929
1623,0.41537946884,0.551583557567,0.228263410063,0.360193007875
1624,0.309364351705,0.318056234689,0.0955431020799,0.31021889046
1625,0.197230813663,0.285165703323,0.431344430964,0.268642895244
1626,0.148593254602,0.141632764639,0.216421399558,0.1076737417
1627,0.64832778124,0.616046220059,0.517525399768,0.564090193517
1628,0.412971866113,0.406934904874,0.526537848906,0.197007074466
1629,0.638844749168,0.429997125246,0.509246527842,0.476784282972
1630,0.410322997537,0.439208737143,0.470474279136,0.388000195949
1631,0.107585447537,0.148771058546,0.174074434123,0.0599136659104
1632,0.244450342523,0.330662142158,0.242771022528,0.463044061441
1633,0.231008976022,0.454731249873,0.318791427947,0.450850378846
1634,0.541878754684,0.526898074267,0.519845371769,0.52835204967
1635,0.460931541887,0.409448299672,0.422732837901,0.361776769452
1636,0.238173586031,0.121874167106,0.155449532861,0.252458404648
1637,0.180654180009,0.246273330914,0.18082817992,0.222313056279
1638,0.350059963355,0.250042911534,0.225195323157,0.235703887682
1639,0.708398320875,0.411968704632,0.40924968018,0.280148109635
1640,0.149201875244,0.290123686165,0.288388563501,0.151046951575
1641,0.125215775618,0.141973330968,0.15657918649,0.189443038021
1642,0.581230022422,0.485500045061,0.633481285523,0.505829763291
1643,0.698559792738,0.752880870595,0.67435803531,0.669343205767
1644,0.641000010539,0.75583932754,0.544793119888,0.517584024894
1645,0.298181116505,0.160492253266,0.176199957394,0.651060578942
1646,0.234477151007,0.146607469614,0.403408131325,0.0931092501562
1647,0.301537986427,0.566219669967,0.383944493165,0.579122567695
1648,0.530213099998,0.73583552046,0.833704598116,0.852760623878
1649,0.180526048324,0.255004236392,0.191476909809,0.119514153666
1650,0.0950436454981,-0.0277132452383,0.102168785758,0.0547340077394
1651,0.596962205238,0.52481510951,0.403895793325,0.249529211733
1652,0.441794320409,0.240078469904,0.333030356181,0.266528529285
1653,-0.00800779003509,0.0467830962832,0.146342950894,0.420276431862
1654,0.0903919388429,0.0396443765582,0.030480052703,-0.0629626702
1655,0.199712279976,0.512686166657,0.251022052982,0.130206776122
1656,0.0569981016821,0.116540310041,0.107603212357,0.42402839705
1657,0.529830772982,0.51864807621,0.632140903695,0.551082187824
1658,0.364642514859,0.541793889309,0.359375505361,0.399311077988
1659,0.631515872013,0.317903276047,0.691045810903,0.70870805389
1660,0.12073345706,0.239116111356,0.190187935136,0.199173554643
1661,0.0656029341233,0.254421711797,0.182527584873,0.123289802049
1662,0.180926284818,0.0236459066272,0.141021080726,0.239973564107
1663,0.42166325406,0.173813696808,0.431824873882,0.389756975189
1664,0.301919530867,0.300526091937,0.299815765988,0.287945958539
1665,0.43255116203,0.397012243132,0.351266649414,0.480286616548
1666,0.682896035365,0.474977285747,0.519591379802,0.654336047833
1667,0.242951699086,0.223035681787,0.208761564769,0.266960514746
1668,0.155240956396,0.24237330186,0.228467598646,0.134423147405
1669,0.0473207235317,0.139351138377,0.00888008654674,0.133138619894
1670,0.421979663125,0.346641847976,0.15697594727,-0.000711618265962
1671,0.554149970548,0.547234872105,0.684569278902,0.703235990988
1672,0.154898935213,0.167473250888,0.125795375445,0.153761884807
1673,0.224828013505,0.283498669753,0.179375455073,-0.000105966380528
1674,0.337476600151,0.188129934799,0.369445480898,0.26993283651
1675,0.21744332955,0.179949851045,0.16012259449,0.147801388733
1676,0.289810501578,0.196413370433,0.197702590913,0.196413370433
1677,0.270963762762,0.312209770072,0.237455319846,0.34672546645
1678,0.16569215065,0.154799857128,0.199196901129,0.138677568416
1679,0.0845289940295,0.229637415788,0.0885647618786,0.130333072147
1680,0.168553726224,0.227300552761,0.258233592288,0.574807418964
1681,0.57185201133,0.56107047045,0.583922496255,0.664328150036
1682,0.195302620465,0.236363841619,0.230458170317,0.239061086918
1683,0.159421936274,0.114644910822,0.231146656659,0.27373041371
1684,0.543208569252,0.507479630782,0.839350031788,0.520368807999
1685,0.0974610944696,0.0516827644862,0.100626087612,0.131044907662
1686,0.0585574728832,0.123209320322,0.311099923631,0.3451538568
1687,0.176674199694,-0.0830453803809,0.0634446091152,0.291368884001
1688,0.336764305734,0.415635311606,0.210564608039,0.244645823658
1689,0.527464655,0.648892090129,0.63223412945,0.636066484403
1690,0.570482080015,0.323903364351,0.278741017437,0.204701552062
1691,0.0818515232167,0.10967790088,0.0734954170231,0.236939580081
1692,0.278773455673,0.237305996269,0.373237514785,0.297356359487
1693,0.245782175829,0.34841116418,0.12727583463,0.366951159726
1694,0.362761783462,0.289104254279,0.355400372271,0.417590269881
1695,0.52281695944,0.577912375103,0.37939731795,0.607837489931
1696,0.115945565701,0.178656348169,0.214399347041,0.177534881975
1697,0.210672344039,0.27434423837,0.163642213802,0.160919925384
1698,0.275971650835,0.350657074089,0.30594439015,0.320616380517
1699,0.127230872897,0.221039244064,0.175632098177,0.190282384627
1700,0.180104309221,0.185487191177,0.109684160664,0.137351837613
1701,0.11997116269,0.197341369679,0.202206698809,-0.0021619413229
1702,0.671805788623,0.550586077256,0.336678974751,0.390903679137
1703,0.11109301094,0.145023208051,0.145455629732,0.0448339024691
1704,0.20354794506,0.323565818826,0.367240506362,0.55164091413
1705,0.166632004846,0.355400975452,0.284427430359,0.17729856747
1706,0.69897224161,0.267229189041,0.669313978968,0.344186839243
1707,0.179599187884,0.126028490324,0.105259506451,0.22618740736
1708,0.354327930665,0.355609311773,0.384743412444,0.446167336082
1709,0.30939071608,0.341266634616,0.298046331011,0.761817475524
1710,0.334066648229,0.419850632604,0.343574121127,0.437486451852
1711,0.0953303871402,0.0710903805036,0.216410334595,0.0342497400473
1712,0.0940274886217,0.0434711620193,0.08304834074,0.164918358923
1713,0.0301848604332,0.578276928769,0.778370272694,0.638506053143
1714,0.4275793883,0.427579390993,0.362285061068,0.398312446239
1715,0.196286191764,0.295591214643,0.196535791577,0.183882076252
1716,-0.0170539645997,0.202183542639,0.0212944299935,0.298325829365
1717,0.647175086517,0.532736999029,0.601905829722,0.521958074482
1718,0.198221909144,-0.0248582870341,0.228570501009,0.209815959753
1719,0.237385329621,0.21923036901,0.506116632479,0.252253450162
1720,0.147737265737,0.130219877902,0.384856280472,0.214351805432
1721,0.64652464931,0.625201748069,0.699436257416,0.815836724263
1722,0.774273646046,0.720520738561,0.388540108862,0.699025063695
1723,0.24165871217,0.253928165634,0.296385392488,0.206449169688
1724,0.0513767409985,0.0745118028956,0.0878421025307,0.172806797729
1725,0.19581057915,0.437746998994,0.285184361887,0.355004283552
1726,0.451000148464,0.319236926704,0.211201823063,0.317372553986
1727,0.42941257334,0.42133774607,0.299597414817,0.175398823724
1728,0.482950157944,0.575137639984,0.458661023215,0.277337374408
1729,0.39840157536,0.415595596444,0.463924468851,0.262096077478
1730,0.29528503407,0.198294394628,0.0631527958001,0.409246961485
1731,0.216469275409,0.567429514129,0.414713252635,0.494079392602
1732,0.121948363105,0.148371730019,0.424021710578,0.349220008729
1733,0.497841941513,0.495120164196,0.538970624929,0.520166005842
1734,0.670631736566,0.589676757645,0.587809902073,0.457695202749
1735,0.0763660473446,0.0701188624771,0.0993848513584,0.278040956947
1736,0.306077194604,0.394487857022,0.309133664956,0.389154285138
1737,0.593020452349,0.528181479658,0.488517334782,0.603286042714
1738,0.0295602897918,0.300528825804,0.356237273399,0.361520275174
1739,0.350412959023,0.332623491629,0.240626005201,0.327982645322
1740,0.452928047201,0.354500294223,0.361518627716,0.449721818154
1741,0.659381783135,0.736170905887,0.731187958648,0.712301132829
1742,0.0995824118665,0.275151258518,0.511100984807,0.11773548985
1743,0.106211923404,0.12864209673,0.194947378196,0.132450563465
1744,0.812955889006,0.70956123879,0.698757052212,0.809520057564
1745,0.664747223022,0.195925500321,0.515970866189,0.385591092668
1746,0.559836646269,0.545619326617,0.525757662512,0.51689825457
1747,0.330741727545,0.310944465955,0.353670788932,0.388061722537
1748,0.141745927626,0.202080222919,0.181949179542,0.346610356789
1749,0.341617090291,0.477021844223,0.122286246603,0.611254025458
1750,0.370508514655,0.347630359304,0.393345310531,0.417419851641
1751,0.106924260654,0.127563357128,0.267760684538,0.415542989475
1752,0.477406952117,0.568989730409,0.60994213803,0.407397581121
1753,0.204791609337,0.134681064373,0.231291027743,0.148346618168
1754,0.339331862877,0.487501535063,0.515010549853,0.516034296932
1755,0.39598798688,0.385354818176,0.601102281629,0.630409589552
1756,0.493953387783,0.612105525866,0.327554184301,0.592021812177
1757,0.384200512329,0.554033052587,0.698249473443,0.471227993703
1758,0.440910314104,0.44350555036,0.452233780076,0.521330179691
1759,0.209068456192,0.19879987864,0.0993397043051,0.123511647686
1760,0.442097079801,0.45553238062,0.358789754873,0.392368876189
1761,0.520621525811,0.411601639161,0.495774084928,0.473360265838
1762,0.518486513013,0.574984157396,0.504112211889,0.549692314997
1763,0.500931006409,0.536260830225,0.50093100701,0.495450780073
1764,0.233302686194,0.182979766942,0.317612553226,0.149852288657
1765,0.716496157926,0.620967612903,0.627149794867,0.489249813188
1766,0.451279905577,0.451279905577,0.451279905577,0.451279905577
1767,0.524267134834,0.548981597277,0.435833942808,0.483589296949
1768,0.202145029328,0.200224763131,0.139786053267,0.238693023157
1769,0.276495764283,0.379145998851,0.319880966108,0.314000395627
1770,0.119202858499,0.53382268036,0.165495808758,0.0430175697926
1771,0.211017219255,0.431106855782,0.241090815606,0.308891920404
1772,0.611640944454,0.592256577243,0.574004819226,0.517395300086
1773,0.377506528807,0.467638015818,0.370479950089,0.520666507512
1774,0.262300781471,0.395496130499,0.424922888286,0.368540741401
1775,0.192840594647,0.251606966012,0.0723831593023,0.361631919522
1776,0.545296411711,0.227131741239,0.575619170612,0.52188501245
1777,0.129071412215,0.105436154478,0.3327491993,0.274030848484
1778,0.50567311414,0.41120219404,0.490324479806,0.378762446494
1779,0.110370078168,0.332886794319,0.359235240307,0.254826905779
1780,0.342353177841,0.343130580316,0.52507179443,0.411703569719
1781,0.102528090367,0.411392043066,0.15649435871,0.344843779892
1782,0.320300231641,0.281768906707,0.415584029339,0.32373725693
1783,0.376667725041,0.313170007358,0.244087649731,0.279185952184
1784,0.617634177343,0.618040476929,0.525052537828,0.49057031662
1785,0.397105666293,0.277405491986,0.611650502988,0.267170809233
1786,0.173091782364,0.291328829574,0.120046580431,0.322866873313
1787,0.490870351884,0.538254583845,0.63422749874,0.593753693127
1788,0.229621603779,0.337221675074,0.303188562292,0.312728855383
1789,0.531869968933,0.369744127946,0.529396091814,0.463843719096
1790,0.566885552899,0.611444606963,0.623220109549,0.614645265435
1791,0.777815615308,0.64061977828,0.70417619248,0.583281335334
1792,0.295629370026,0.393977294855,0.381421135041,0.371872704424
1793,0.257802781566,0.331090259037,0.267072589194,0.392014688834
1794,0.00705894850798,0.121114898666,0.152955107022,0.210722042697
1795,0.365163334911,0.438328502563,0.611263269319,0.327032235481
1796,0.55514468039,0.481736595502,0.549593807731,0.474485629268
1797,0.376090407923,0.479056643249,0.335307097233,0.456594377116
1798,0.53865085431,0.44392868219,0.474290675958,0.453316846776
1799,0.0504175064381,0.197050563511,0.0931144576129,0.248306983677
1800,0.359924064292,0.276327415851,0.352559204669,0.333385764748
1801,0.158208367705,0.359282126353,0.375430850558,0.136128803076
1802,0.317273873123,0.334347785149,0.31386898044,0.31719019375
1803,0.403140645548,0.372471073155,0.437232252489,0.336150664678
1804,0.368384774505,0.376358317141,0.648681602262,0.533141327139
1805,0.678767565405,0.386213606912,0.69444095381,0.641631701315
1806,0.716191297202,0.496219942841,0.630678618631,0.586748924982
1807,0.35432762385,0.372526195943,0.347304081383,0.347304081868
1808,0.462673783907,0.458641219832,0.400363605109,0.553762921328
1809,0.45450822055,0.425250913136,0.457306708147,0.106834719624
1810,0.114402555169,0.033621522174,0.124888156766,0.147231627644
1811,0.596006488148,0.484555957689,0.494050184487,0.317779910971
1812,0.386341951852,0.344912364951,0.362530894695,0.446692192257
1813,0.150437979118,0.142261827731,0.270584478012,0.0261623646612
1814,0.378623934532,0.397901463449,0.364923378606,0.43784333114
1815,0.5542532192,0.672749392516,0.519845240436,0.724732279219
1816,0.524177300751,0.369143197774,0.590026909616,0.466434237082
1817,0.184333532946,0.152179836365,0.144192196504,0.174908334706
1818,0.560493522004,0.550697820924,0.535225440955,0.526584524676
1819,0.386185932691,0.337956226887,0.15722842631,0.474556760069
